user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
California Bear,0,0,0.20344760004235202,0,0,152
poornibadrinath,0,0,30.86950552717375,0,0,150
snghcvv,0,0,77.87357557193184,0,0,150
OLODIA AMBROSE,150,0,0.0,0,0,150
hebertrw,0,0,24.65571878033139,0,0,149
lempamo,22,0,12.711224047859915,0,0,149
Vkkalegi,0,0,22.180599110499838,0,0,149
EdCates,12,0,4.455762723832715,0,0,149
KitonZenobia,0,0,0.0,0,0,148
vvrddy,0,0,23.464334022195583,0,0,148
vnnie,6,0,11.964921849656315,0,0,146
SteveMills,9,0,3.606767289856567,0,0,146
rojganes,0,0,31.66530832355412,0,0,146
Breanna B,70,0,2.109629549129978,0,0,146
cacophony7,134,0,0.30067044035261203,0,0,145
jyotkuma,0,0,41.49385841563829,0,0,144
Jasper_GIS,1,0,38.90057209982073,0,0,144
CometSeeker,76,0,7.495072756018983,0,0,144
jerryaswell,4,0,32.47768766449081,0,0,144
phoz,7,0,16.640240135073004,0,0,143
shushmit,0,0,39.13910278839817,0,0,142
KielbasaHolmes,108,0,0.0,0,0,142
akalohri,0,0,32.3203485089306,0,0,141
Kenny Stier,55,0,22.51511159568446,0,0,140
deanabil,0,0,15.517172856660059,0,0,139
andreis_telenav,0,0,18.699802444686068,0,0,139
pdelon,32,0,8.285557660990051,0,0,137
woodpeck_fixbot,0,0,1.081611029992696,0,0,136
Katsha,42,0,11.05052502933608,0,0,135
quincylvania,7,0,20.182268929276127,0,0,134
mrlanduse,0,0,0.0,0,0,134
xybot,10,0,2.886908517950259,0,0,134
Darkmethos,82,0,2.929846850647106,0,0,133
Reinixia,12,0,26.952987919840485,1,0,133
MGonterman-TC,125,0,0.0,0,0,132
kurugunk,0,0,57.175840288752944,0,0,132
jaecord,0,0,23.39791221421589,0,0,131
ChemistWeb,7,0,4.596590536577621,0,0,129
mohahase,0,0,63.92402398418779,0,0,128
SGV_STH,17,0,5.684967446450276,0,0,128
yadathot,0,0,36.62871991433637,0,0,128
vissushm,0,0,67.0374114966062,0,0,127
Lutrova,29,0,10.259210196551992,0,0,127
stevea,0,0,30.177223287069744,0,0,127
accheela,0,0,78.56338762106434,0,0,126
morganwahl,20,0,2.062419654023271,0,0,126
kammann,0,0,3.801795315694404,0,0,126
tothod,0,0,10.403630710368441,0,0,126
Caleb Paine,31,0,3.907871696552522,0,0,126
hoream_telenav,0,0,16.11588402973609,0,0,126
Bug833,30,0,4.490625139707133,0,0,124
gormur,1,0,3.762868624447888,0,0,124
ndfan301,59,0,5.273854634608917,0,0,124
herbm123,23,0,13.425086956938536,0,0,124
mattkrst,32,0,13.382814742324946,0,0,124
Tetanus,54,0,0.386554642195918,0,0,123
Samuelgnoble,6,0,5.90631410504073,0,0,123
Mythrellas86,4,0,21.639201431656467,0,0,123
shawat94,0,0,24.892043606949237,0,0,121
naaitha,0,0,32.186461963944325,0,0,121
mcgrew,19,0,6.0632308070413,0,0,120
user John K,4,0,13.986482132529016,0,0,119
kbzimmer,27,0,5.631647043879921,0,0,117
sskalyan,0,0,13.391225186350741,0,0,117
pillalp,0,0,48.50842049243582,0,0,117
hintonsb,109,0,0.28509780469699403,0,0,116
PhillyBiker,0,0,36.40362206672037,0,0,116
Nehaj,6,0,0.115897351587812,0,0,116
sabaugh,12,0,5.9105048228781945,0,0,115
sdehaerne,78,0,2.9923047058832912,0,0,115
ZeroOne,70,0,0.705464951241018,0,0,115
skquinn,36,0,0.20629125442471002,0,0,115
edathy,18,0,8.16876436100996,0,0,114
hobbesvsboyle,0,0,14.536878143763776,0,0,113
Joe Van Overberghe,0,0,18.097336219412732,0,0,113
