user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
limmmoh,0,0,33.48178130154823,0,0,91
woodpeck_repair,46,0,37.237488717229766,0,0,1012
michaedz,0,0,47.42988352562068,0,0,85
vsquared,5,0,52.02771851010607,0,0,9196
asrdd,0,0,62.343599428628686,0,0,127
mr earth,0,0,0.24291123847825202,0,0,2
nairnidh,0,0,55.011422194416866,0,0,134
Scott Scoy,26,0,0.48037508385189304,0,0,33
khnzmnz,0,0,33.76479381914227,0,0,112
rlerner,679,1,21.67779515411748,0,2,1302
mvviveka,0,0,54.48031173691998,0,0,311
Dr Udo Brömme,2,0,0.0,0,0,13
kotaprad,0,0,31.748209541833592,0,0,79
triplemultiplex,0,0,19.672715197250664,0,0,60
ganarend,0,0,64.28280280079629,0,0,210
Ddoolittle86,0,0,347.57223731047594,0,0,872
rojganes,0,0,78.9581849578935,0,0,290
davidearl,0,0,0.0,0,0,2477
yadathot,0,0,38.94426689109636,0,0,168
oormilavinod,0,0,184.3361660810335,0,0,629
KairuByte,567,0,12.408387125650787,0,0,789
ajacobi5,0,0,0.0,0,0,1
Bhojaraj,70,0,753.6656357486992,0,0,8932
theophrastos,0,0,0.0,0,0,2
pavapati,0,0,27.97003093347459,0,0,74
bobdt74,0,0,0.569311931309287,0,0,11
bhardwk,0,0,34.76789535205426,0,0,95
Werl5,4,0,0.083191584350135,0,0,25
vaibkaus,0,0,18.485859219693168,0,0,61
yurasi,11,0,316.98148385249425,0,0,3188
VegOilBurner,12,0,18.511869152879218,0,0,189
dalmond,19,0,4.024849396956218,0,0,40
accheela,0,0,62.939949266659,0,0,116
mapman44,196,0,271.82077756973695,0,0,1706
Kirk F,0,0,10.894204491519561,0,0,76
pbellamk,0,0,22.355847549259806,0,0,52
Ivan Komarov,0,0,26.570840698708132,0,0,743
Daneller,0,0,0.0,0,0,1
h4ck3rm1k3,0,0,0.0,0,0,202
ChiefBurky,1,0,0.9432307221197981,0,0,203
adhya1,0,0,28.476181028086593,0,0,29
LogSB,68,0,0.0,0,0,84
soundred,0,0,39.579649243262715,0,0,114
EdSS,106,0,15.65017857986674,0,0,414
Umbugbene,5997,0,4172.372349541164,0,0,61794
RoadGeek_MD99,64,0,417.8931657182694,0,0,1913
Alan Bragg,252,0,42.322253572730425,0,0,568
raghn,0,0,5.094079223123479,0,0,7
Iqhra,50,0,1064.6361072410687,0,0,11295
marthaleena,83,0,1311.571499165975,0,0,12646
micha_k,86,0,117.88252394473633,0,0,7622
Jeff Ollie,107,0,866.310053299883,0,0,4160
Chetan_Gowda,17,0,33.68995618100953,0,0,216
Munchabunch,38,0,2.71571017140654,0,0,69
noah_watson,211,0,52.677275839440206,1,0,676
psparks67,0,0,0.0,0,0,2
kammann,0,0,25.0585292837819,0,0,95
aduncan47,4,0,2.402809432597553,0,0,45
Constable,13,0,39.11009429232628,0,0,292
kwametedros,0,0,318.51618987657207,0,0,745
Kurly,3,0,16.44873595653824,0,0,380
williamsmdr,1179,1,270.53403049024,0,1,5519
TeresaPeteti,106,0,978.4062847390754,0,0,11805
lobot72,1,0,0.0,0,0,40
navuddin,0,0,32.40559943165723,0,0,41
korky99_04,2400,3,201.9189656147566,0,0,5288
gilasri,0,0,35.5782223876785,0,0,42
ChrisZontine,0,0,66.32474471347675,0,0,279
TIGERcnl,0,0,0.0,0,0,1287
richlv,62,0,27.46803653107733,0,2,951
thetornado76,35,0,8.164725625479383,1,0,154
Geomapper69,0,0,0.39318587094012003,0,0,6
hoream_telenav,0,0,280.2546641634271,0,0,1488
Kgiesler,2,0,1.254891823704239,0,0,56
Timothy Smith,1282,0,202.07764635757314,25,1,3842
kenhelms,0,0,0.0,0,0,1
clairehhlin,0,0,1.561476495297492,0,0,13
KanaLee,0,0,48.29230508922657,0,0,190
jshwaiko,19,0,0.20383375232043202,0,0,27
arpremna,0,0,82.76826802964558,0,0,530
alexrudd,208,1,90.87141378114765,1,0,2936
venkanna37,132,0,983.8566838589335,0,0,11543
BoltZ22,23,0,25.205009062573716,0,0,287
chepteja,0,0,43.94342039423259,0,0,77
harpreo,0,0,37.40798058603966,0,0,162
aceman444,1,0,0.0,0,0,3
riverpaddler,0,0,0.0,0,0,5
BakerSiena2019,2,0,1.228269177898359,0,0,10
dhaird,0,0,107.35458548033728,0,0,486
mmonter,6,0,0.8633571339293461,0,0,20
dewline8486,1,0,1.370061720747703,0,0,30
RhiRowland,1,0,0.17549446090950901,0,0,3
bashwith,0,0,0.183605239113337,0,0,3
naaitha,0,0,56.956300386970675,0,0,317
ejjoshy,0,0,27.52948243850443,0,0,32
maitsana,0,0,12.380812952649693,0,0,48
ametry,23,0,17.17807780960421,0,0,142
Peter14,0,0,384.69197038803514,0,0,1284
Marych_,0,0,18.0462017333726,0,0,67
tahuram,0,0,43.93650463215006,0,0,104
Takuto,18,0,44.690345469889664,0,0,306
StephenMangum,22,0,0.0,0,0,22
kvss,0,0,38.19659552669976,0,0,128
Garrett Miller,0,0,0.021686803903499002,0,0,4
dupputur,0,0,11.524619995649362,0,0,48
bvarick,3,0,10.932368821214684,0,0,41
modukv,0,0,78.94302994206839,0,0,125
baindter,108,0,3.563892324349447,0,0,173
jumbanho,0,0,31.54422772387528,0,0,417
danuta_telenav,0,0,289.9241007124586,0,0,930
debott,0,0,96.26716511260074,0,0,452
Kampf77,1,0,3.410249417991998,0,0,49
arkdatta,0,0,57.568296194977535,0,0,335
nickvet419,558,0,309.0266784159185,1,0,7650
anilredd,0,0,52.06066549416011,0,0,359
DennisL,1,0,25.490335481955455,0,0,140
saxvidit,0,0,24.467454467401268,0,0,74
jkokoris,0,0,0.383257880512932,0,0,6
talukdm,0,0,140.09161772066972,0,0,854
GPG_MSFT,9,0,0.214383359188649,0,0,14
cncr04s,0,0,2.876985257619704,0,0,38
jakebartilad,0,0,0.16241420251896,0,0,3
WernerP,412,0,119.4111213675856,0,0,3282
Andrew Fish,18,0,23.735443650968357,0,0,288
cforin,0,0,32.78965934814757,0,0,195
Kirbert,34,0,54.41038037644264,0,0,568
MBedilion,0,0,67.55217417244053,0,0,349
Preferred,147,0,1958.3230997236928,0,0,6964
chharsha,0,0,10.131221349887234,0,0,95
teodorab_telenav,3,0,359.4747777255611,0,0,3360
Pnrrth,0,0,4.441245689908557,0,0,1353
marianp_telenav,1,0,224.53257843425018,0,0,1224
gundanar,0,0,45.7242208506818,0,0,62
dasMetzger,1,0,0.0,0,0,1
govvala,0,0,26.23684995260409,0,0,105
ran404339,1,0,0.0,0,0,3
swathiku,0,0,13.618440916259638,0,0,15
Manthy,2,0,0.0,0,0,3
ksturm2,3,0,39.481170071157706,0,1,309
Dante Bartilad,0,0,1.4570088810923831,0,0,3
samely,6,0,215.48353945102065,0,0,1365
Luke Hensler,0,0,1.29136710104937,0,0,7
mash84121,1,0,5.115072704275766,0,0,6
catalinad_telenav,0,0,58.82308040532502,0,0,286
teliks,0,0,21.480819212328164,0,0,53
abvincen,0,0,25.94537181616861,0,0,121
HARTSSALOON,0,0,0.7563276981432331,0,0,4
abel801,0,0,142.0153772712906,0,0,593
reswara,0,0,31.1040643026301,0,0,85
Howpper,0,0,68.93289282281407,0,0,180
sannkc,16260,7,3458.1047749079903,3,3,77882
EricW2000,0,0,0.0,0,0,2
jharpster,9,0,37.37086618224052,0,0,88
sfw,0,0,0.0,0,0,1
poornibadrinath,3,0,49.82584694613397,0,0,280
RiddleMeThisBatman,0,0,1.103804141580453,0,0,6
howdystranger,11,0,12.651036100070742,0,0,53
sjbucaro,2,0,0.0,0,0,2
N219JK,605,0,236.40669071265347,2,0,4946
