user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
osm-contributor,410,0,100.88424691419502,0,0,2638
Ben Sudano,385,0,116.6416842520932,0,0,2541
ceyockey,386,0,92.82147439668648,0,0,2515
Utible,885,1,132.0963744178107,0,0,2476
krinkov76239,0,0,431.02227793227377,0,0,2388
TryonEgg,569,0,80.52819541659714,0,0,2361
b-jazz-bot,565,2,6.849501199406937,5,3,2348
pezizomycotina,2043,1,2.138575457231445,4,0,2320
OceanVortex,666,0,69.83128001418642,0,0,2295
mario824,3,0,332.6671858507052,0,0,2231
llewoned,1153,0,53.16503619154897,0,0,2210
TheBestIdea,7,0,165.5523491390798,0,0,2200
Timothy Smith,648,0,13.351772124631434,22,1,2167
teodorab_telenav,2,0,266.04229460145484,0,0,2119
Michael_C_,776,4,33.0161157717148,0,2,2103
jmapb,336,19,39.92535764232193,7,3,2061
macjman283,1,0,109.42629836765974,0,0,2049
Paulish,812,1,13.899741618411838,0,40,2044
Kppola27,39,0,7.256184775893089,0,0,2036
Irina Karachevtseva,4,0,153.99329151194883,0,0,2001
tmb926,182,0,23.721576290365157,0,0,1973
Andreyhmk,0,0,151.64717357889677,0,0,1960
Memoire,516,0,45.359796542010734,0,0,1956
thetornado76,73,3,284.9950472309505,0,0,1900
deadoth,589,0,52.41085644645801,0,1,1880
MattZapp17,1514,1,33.325461908003476,2,0,1866
dufekin,9,0,155.2023739076982,0,0,1865
calfarome,367,0,126.40109823990178,0,0,1860
bathis,0,0,254.1350169987122,0,0,1844
dcat,0,0,0.0,0,0,1813
andrewpmk,159,0,151.19455400096288,0,0,1810
DawsZed,462,1,69.24641815096028,1,0,1801
nanepiwo,26,0,164.21312973998081,0,0,1768
granpueblo,1,0,309.2703264175561,0,0,1747
Djbeadle,102,4,75.66463224484765,1,1,1741
Itd5sS6uZ,146,2,109.70376863928942,2,0,1739
bsmith94,479,0,85.19673060580239,2,0,1710
RichRico,168,0,145.53625378925838,0,0,1683
ioanam_telenav,0,0,234.73754374313032,0,0,1679
marthaleena,6,0,313.1605620815091,0,0,1678
nyuriks,439,0,2.267642639539846,0,0,1677
RoadWarrier,522,0,68.96518191792299,0,0,1670
davidearl,0,0,0.0,0,0,1670
JessAk71,560,0,55.494123351434574,0,0,1659
Parcanman,68,0,36.10597742388726,0,0,1641
adamstu,354,0,86.87162540844739,0,0,1633
bigfitz,1384,0,35.80623801629805,0,0,1631
dannykath,15,0,151.16663555676638,0,0,1581
Peter-C,1368,0,9.886127649446745,0,0,1580
Fluous,128,0,69.08835108568503,0,0,1566
RussNelson,19,0,95.99169382960913,0,0,1561
Some_Person,1,0,7.319058235445351,0,0,1506
DanX,74,0,92.03015502595983,0,0,1481
Taknamay,900,0,47.49919479747937,1,0,1477
eggthethrone,258,5,48.72628380858475,5,3,1475
user_5359,783,1,38.60534032171469,0,0,1462
freebeer,1288,0,4.442714590528756,0,0,1448
