user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
skewtoob,2,0,0.0,0,0,5
Hesynergy,0,0,7.6479902014036885,0,0,5
KitonZenobia,0,0,0.0,0,0,5
Adam Shelton,0,0,0.650608753508777,0,0,5
Matt Bowman,0,0,0.257616212660991,0,0,5
Karmaa_,5,0,0.0,0,0,5
rmmunnan,0,0,0.301525996047938,0,0,5
William Boblitt,5,0,0.0,0,0,5
joshparnham,0,0,0.506928751283049,0,0,5
nickpatrick,1,0,0.0,0,0,5
chharsha,0,0,0.31124870192936605,0,0,5
nmotupal,0,0,1.907648094626873,0,0,5
pl23r7,0,0,11.115455766385256,0,0,5
Darren Embry,0,0,0.0,0,0,5
raymond_patrick14,0,0,0.29792986854472403,0,0,5
srygy,0,0,0.7768296515103881,0,0,5
CyrusDreams,0,0,2.999088978558616,0,0,5
pfgis,2,0,0.0,0,0,5
Bailean,2,0,0.0,0,0,5
Dillon Brock,1,0,0.24812605959570203,0,0,5
revent,0,0,0.28382848600806004,0,0,5
DalepTindle,0,0,1.110679123359869,0,0,5
YongYang,0,0,1.004725143323642,0,0,5
Vlad,0,0,3.343989411847663,0,0,5
Łukasz Dudek,0,0,0.0,0,0,5
brogo,0,0,0.294756690079854,0,0,5
tommy_pelmorex,0,0,2.654537794144994,0,0,5
Geofreund1,0,0,5.646141475494813,0,0,5
citationsibr,1,0,0.0,0,0,5
mdnade,0,0,0.581217825077737,0,0,5
BobinTN,0,0,1.255701340062431,0,0,5
cdavila,2,0,0.0,0,0,5
Daltonhrrll,0,0,11.389261472350219,0,0,5
ypid,0,0,0.0,0,0,5
SveLil,0,0,0.16286693664975102,0,0,5
JoeGarcia,1,0,0.22655811724003502,0,0,5
JasonWoof,0,0,6.318331864548211,0,0,5
brenthughes79,3,0,0.8029287843712051,0,0,5
awwyeah,0,0,1.968339904626153,0,0,5
Quan Truong,2,0,0.0,0,0,5
TeslaCoyle,2,0,0.0,0,0,5
blendergeek,2,0,0.39375524542434104,0,0,5
Sead222,5,0,0.0,0,0,5
werner2101,0,0,0.044713407796197,0,0,5
CMVaughn,1,0,1.600818643976529,0,0,5
bhhilker,1,0,0.0,0,0,5
Lindsay Sharp,0,0,0.7928155021455741,0,0,5
Bman,1,0,0.019066265183878002,0,0,5
Alek Murray,0,0,0.0,0,0,5
mohammed Alqattan,1,0,0.158778063827855,0,0,5
Aarow,1,0,0.5886837968509551,0,0,5
Allen P,2,0,0.023158748178635002,0,0,5
dcockayne,5,0,0.0,0,0,5
Lightning,0,0,2.783068844322685,0,0,5
dominastrum,0,0,0.073051922402091,0,0,5
Andrew Lockard,0,0,0.0,0,0,5
Cthard2,0,0,1.83713015254919,0,0,5
BennitoJuarez,0,0,0.631959183573621,0,0,5
khuf,2,0,0.0,0,0,5
Quinn Thomas,4,0,0.0,0,0,5
bwilliamson,4,0,0.392885918074102,0,0,5
KY I71Student9,2,0,0.079194742223403,0,0,4
DeHill,4,0,0.0,0,0,4
turnrye,0,0,0.141311392674372,0,0,4
brookea_2006,0,0,0.0,0,0,4
manoharuss,0,0,0.5395614091644481,0,0,4
3DEZR,0,0,2.144266878421109,0,0,4
CodyBrandonFee,0,0,0.298317743110872,0,0,4
Barry Bartholomew Farmer,0,0,3.5716524342480778,0,0,4
alexgalbraith,0,0,0.0,0,0,4
[atomic],0,0,1.1487812429214599,0,0,4
nickfoster,1,0,0.0,0,0,4
Andrew Mondragon,0,0,0.0,0,0,4
oldone1942,0,0,0.0,0,0,4
pathkh,0,0,5.963286451745876,0,0,4
karnold78,0,0,0.127718356778903,0,0,4
Catherine Broton,0,0,0.103952157921811,0,0,4
Teddy80,0,0,0.31184914477623604,0,0,4
Geoghen,1,0,0.0,0,0,4
BPuck621,0,0,0.9602597722113291,0,0,4
riiga,0,0,0.0,0,0,4
Austin Sloan,4,0,0.0,0,0,4
tag_enk,3,0,0.0,0,0,4
rrkum,0,0,0.21319724818821903,0,0,4
colindt,1,0,0.0,0,0,4
Lee Boone,4,0,0.0,0,0,4
alleskim,1,0,1.40625685422709,0,0,4
loukywells,0,0,0.0,0,0,4
Jnegron,2,0,0.0,0,0,4
Jace1101,1,0,0.0,0,0,4
kairos81,1,0,0.0,0,0,4
sriharsd,0,0,0.31197931030493303,0,0,4
JQ DeadMan,0,0,0.0,0,0,4
Emilee McCubbins,0,0,0.0,0,0,4
dkratzert,0,0,3.933933702297308,0,0,4
GottaCatchEmAll,0,0,0.709258690538065,0,0,4
Lucas Marques,1,0,0.017671933465856,0,0,4
Dwain Kincaid,0,0,0.8331268809533721,0,0,4
jguthula,0,0,0.47823217773432003,0,0,4
Charles_Smothers,0,0,0.48917256048870805,0,0,4
cheryl_horner,4,0,0.0,0,0,4
agentc94,1,0,0.17873284875348402,0,0,4
mudunur,0,0,0.6662695358294171,0,0,4
hrwe223,1,0,0.0,0,0,4
ManAboutCouch,0,0,0.184165220982056,0,0,4
Michi,0,0,5.121909109758304,0,0,4
Ginger Theology,0,0,0.33659171403384003,0,0,4
Spawkeye,1,0,0.42523878446483804,0,0,4
kn2m,0,0,8.579934912807717,0,0,4
BankSea,0,0,0.0,0,0,4
THE LoW,0,0,4.253524964782445,0,0,4
NewUser12345,3,0,0.05792823334167901,0,0,4
Kayla75,0,0,0.0,0,0,4
hpeddir,0,0,0.10950092136700301,0,0,4
Deezil,0,0,0.303848593933492,0,0,4
Dheeraj Vasam,0,0,5.546093027948854,0,0,4
macksullivan,4,0,0.0,0,0,4
krimin_killr21,0,0,0.29889996308155403,0,0,4
hkkollip,0,0,0.383718566900683,0,0,4
Renneth,0,0,1.242885597924552,0,0,4
aleksandar5,2,0,0.0,0,0,4
KyColonel,1,0,0.616732344939047,0,0,4
jsj7206,0,0,1.147653325999724,0,0,4
Zibior2,0,0,0.32615498816064703,0,0,4
bigopenmac,0,0,6.334718426973685,0,0,4
tekim,0,0,0.17581692344337901,0,0,4
Tristan_Payne,0,0,0.0,0,0,4
PJ Mapper,2,0,0.0,0,0,4
Tezzy,0,0,0.0,0,0,4
Reasonator,4,0,0.0,0,0,4
markscalf,0,0,1.1017214005732021,0,0,4
kswan,0,0,0.719835538631447,0,0,4
Bitmapped,0,0,0.6970274732029611,0,0,4
Bandit73,0,0,0.261756248714556,0,0,4
justvcreative,1,0,0.0,0,0,4
inagans,0,0,3.210988448938728,0,0,4
kdskinn,0,0,0.7835688563218051,0,0,4
Ocrazys,0,0,0.22121961871613902,0,0,4
Brandon Reavis,0,0,1.59946010278059,0,0,4
JGuess,1,0,0.401691050826506,0,0,4
lfpr502,1,0,0.0,0,0,4
eMerzh,0,0,4.333463931421623,0,0,4
BjornRasmussen,0,0,0.0,0,0,4
plasteredb,4,0,0.0,0,0,4
tigerdactyl,0,0,0.7653810862650221,0,0,4
KillJoyAlpha,0,0,0.54229524075593,0,0,4
ancs_cmb,0,0,0.22582302420532901,0,0,4
achims311,0,0,0.288673049659177,0,0,4
mwe236,0,0,0.0,0,0,4
Jsepp,3,0,0.0,0,0,4
tishbh,0,0,2.232416752727501,0,0,4
raymond50,2,0,0.0,0,0,4
ronc777,0,0,0.0,0,0,4
HGSandhagen,0,0,2.472526249357112,0,0,4
Vineela,0,0,0.163982068819783,0,0,4
AM909,0,0,1.161943077972933,0,0,4
SteveCag,0,0,0.0,0,0,4
Gerard780,0,0,1.955516722970784,0,0,4
animefreak1,2,0,0.0,0,0,4
TAG05,1,0,0.0,0,0,4
osmhonehone,0,0,0.0,0,0,4
mathpras,0,0,3.416030164831451,0,0,4
Sammyhawkrad,0,0,0.802425360799887,0,0,4
lacram_telenav,0,0,0.6510189244669481,0,0,4
Brett Thiess,0,0,0.0,0,0,4
coppy,0,0,0.44869053625037203,0,0,4
Tlovely25,0,0,1.775696545293844,0,0,4
flode,0,0,0.525257300272401,0,0,4
banjavjs,0,0,2.7049142306645093,0,0,4
imkalen,0,0,0.848234976993918,0,0,4
tdmckinley227,2,0,0.0,0,0,4
Rincewind7,0,0,0.8881463831001001,0,0,4
hintonsb_cincyimport,4,0,0.0,0,0,4
GeneticAmp,0,0,5.944200674758911,0,0,4
Bellbellbell,0,0,3.2702410401300073,0,0,4
riteshaw,0,0,0.23923762396724202,0,0,4
Kenneth Pardue,0,0,0.40605533215620604,0,0,4
TheDude05,3,0,0.0,0,0,4
habi,0,0,10.07278287050455,0,0,4
s1lkw0rm,0,0,0.8975367458808131,0,0,4
naitc,0,0,0.0,0,0,4
LordOfMaps,1,0,3.049206837425171,0,0,4
tylerjohnst,0,0,1.371544741476397,0,0,4
MisterOblivious,0,0,1.093884948953654,0,0,4
Courtney S,3,0,0.0,0,0,4
avph223,0,0,0.0,0,0,4
MapIsLife,0,0,0.632722786005097,0,0,4
Pontius,0,0,0.0,0,0,4
Lydie Domínquez Soliz,0,0,0.0,0,0,4
BenoitMenez,1,0,0.048303576660879005,0,0,4
12ambrooks,0,0,0.0,0,0,4
Randi Napier,2,0,0.0,0,0,4
LFord,0,0,0.65642678601518,0,0,4
breic,0,0,4.3860169446083095,0,0,4
eligma,1,0,6.913294974423195,0,0,4
vkmarhy,0,0,1.394633620317303,0,0,4
KD705,1,0,0.622434272678518,0,0,4
AngScott,4,0,0.0,0,0,4
Commissioner,1,0,0.0,1,0,4
roblesvic,0,0,0.6666824488323281,0,0,4
djpugel,4,0,0.0,0,0,4
artemist,0,0,1.385628076018571,0,0,4
Melissa Engleman,0,0,0.0,0,0,4
AnnaLukianenkoPlacer,0,0,0.0,0,0,3
!MRGBoss,1,0,0.0,0,0,3
SrrReal,0,0,0.0,0,0,3
johannesdke,0,0,0.675804675226621,0,0,3
WildWes,2,0,0.0,0,0,3
TrailRunning,0,0,0.189455428867828,0,0,3
stephenrparsons,1,0,0.5420025093866261,0,0,3
mitmul,0,0,0.402956601391082,0,0,3
SilkyPines,1,0,0.0,0,0,3
meadowgreen,1,0,0.0,0,0,3
Sven L,0,0,0.28488578586533503,0,0,3
Cskcsk,0,0,0.0,0,0,3
yasse1406,0,0,0.6054072795576181,0,0,3
DrSeamons,3,0,0.0,0,0,3
Fanfas,1,0,0.0,0,0,3
Josh Pearson,3,0,0.0,0,0,3
Katie Crutchfield,1,0,0.0,0,0,3
CyrusEck,1,0,0.0,0,0,3
Brad Knoeppel,2,0,0.0,0,0,3
LileCody5,0,0,0.215177971732906,0,0,3
Volker Fröhlich,0,0,0.18979243642672,0,0,3
archana kar,0,0,0.48258337103034005,0,0,3
JonShrout,0,0,1.347305087833512,0,0,3
ggearheart,0,0,0.117781323592702,0,0,3
Jonathancarr714,1,0,0.0,0,0,3
racranji,0,0,0.296377176421711,0,0,3
Eric Wooldridge,0,0,0.0,0,0,3
jblack10101,0,0,0.0,0,0,3
mufisher,0,0,0.0,0,0,3
Peter Davies,0,0,0.0,0,0,3
ebt12,1,0,0.48053369096803006,0,0,3
markstinnette,0,0,0.10738016089037701,0,0,3
Aborg,2,0,0.0,0,0,3
RubberToRoad,0,0,0.08686125714417,0,0,3
drinaus,1,0,0.0,0,0,3
Mishkajb,0,0,1.375606948674652,0,0,3
jphammy,0,0,0.0,0,0,3
mert1000,0,0,0.338424320575403,0,0,3
scratchspin,0,0,0.0,0,0,3
twest15,0,0,0.0,0,0,3
Samw,2,0,0.20546168364508902,0,0,3
Waldir,0,0,4.815702864377643,0,0,3
Steve,0,0,0.24834885939460802,0,0,3
Graham Hough,1,0,0.39122017047746305,0,0,3
plamen,0,0,0.415910753277129,0,0,3
Lucila Silbermann,0,0,0.0,0,0,3
GusSnarp,0,0,0.0,0,0,3
iancrosser,0,0,0.0,0,0,3
highflyer74,0,0,0.065509740947986,0,0,3
coleman,0,0,1.547988014667944,0,0,3
Rosscoe,0,0,0.7037129692005011,0,0,3
chadtaul,1,0,0.0,0,0,3
Vincent de Phily,0,0,0.0,0,0,3
DRNMC,2,0,0.356355716314457,0,0,3
FTA,0,0,0.0,0,0,3
joemac42,0,0,0.018435493845686,0,0,3
achantav,0,0,0.08533816819819301,0,0,3
HissMitts,0,0,0.0,0,0,3
JKnoechel,0,0,0.0,0,0,3
eastolberg,0,0,0.762344281915392,0,0,3
the_darius,0,0,0.8066148670476521,0,0,3
jogger333,0,0,0.8150960236188811,0,0,3
StoutLemur,1,0,0.0,0,0,3
n76,0,0,0.0,0,0,3
richlv,0,0,1.023798445066924,0,0,3
mmccord0008,1,0,0.0,0,0,3
rebeccabloyd,0,0,0.0,0,0,3
EmlynSquare,0,0,0.649090074609408,0,0,3
Kacy Thompson,0,0,0.0,0,0,3
Swaroop Dvsk,0,0,0.146641705852744,0,0,3
vvvnm,0,0,0.546035147967392,0,0,3
EthanSettlemires,0,0,0.0,0,0,3
EvasivePangolin,1,0,0.0,0,0,3
blsteel1,2,0,0.0,0,0,3
AlexMotz,0,0,0.059056677136375,0,0,3
har777,0,0,0.7585403001220901,0,0,3
HamishB,0,0,0.0,0,0,3
JacobStrange,1,0,0.0,0,0,3
Stefanie0816,0,0,0.0,0,0,3
akme223,2,0,0.0,0,0,3
nmpty7,0,0,3.153896130923783,0,0,3
mbasanta,0,0,2.440847072616894,0,0,3
roggenkamps,0,0,0.0,0,0,3
Fujnky,0,0,7.536594020139696,0,0,3
vctr,3,0,0.0,0,0,3
bibi6,2,0,0.0,0,0,3
obadub,0,0,2.130350714540514,0,0,3
lesko987,1,0,0.0,0,0,3
mawilld,0,0,0.0,0,0,3
Auburnfire349,0,0,0.07996688132051301,0,0,3
WallbrownF,0,0,0.05513499436279801,0,0,3
snapshotdc,1,0,0.145043372843698,0,0,3
AhMeDo_X,3,0,0.0,0,0,3
Mattagc,0,0,0.5963775354259371,0,0,3
Kid's Wearhouse LLC,0,0,2.378934998552284,0,0,3
Label Peeler,0,0,0.0,0,0,3
hugenbdd,0,0,0.0,0,0,3
aleksaJov,0,0,0.6204547223605991,0,0,3
talldave,0,0,2.5134229686356493,0,0,3
Tara Arnold Isley,0,0,0.095592896523514,0,0,3
Aviate91,0,0,0.584750818119901,0,0,3
PhillyBiker,0,0,0.521717154008163,0,0,3
Dowluri,0,0,0.417470793739571,0,0,3
PBrothers,0,0,0.129931196456954,0,0,3
Matt in Lou,1,0,0.0,0,0,3
Andrew Rohne,0,0,5.132586057673203,0,0,3
Dominic Z,2,0,0.0,0,0,3
LakersFan859,2,0,0.0,0,0,3
escott_accessexplorer,0,0,0.0,0,0,3
Chris Mark,0,0,0.0,0,0,3
Anthony Moffa,0,0,0.0,0,0,3
vmarquez,1,0,0.0,0,0,3
teachwebb,0,0,0.0,0,0,3
cadillacace,0,0,0.08678910358248801,0,0,3
SystemCache,0,0,0.9906506546157771,0,0,3
lks1[konto usunięte],0,0,2.244682744753573,0,0,3
Piet Venter,0,0,2.0212744069143582,0,0,3
nkroncke,0,0,0.12521387552228,0,0,3
DelphiMarketing,2,0,0.0,0,0,3
steepe88,0,0,0.0,0,0,3
Joshua Perschbacher,0,0,0.0,0,0,3
raney24,2,0,0.0,0,0,3
njda222,3,0,0.0,0,0,3
revdeb,0,0,2.467455410161425,0,0,3
hannahlynn93,1,0,0.0,0,0,3
msh224,0,0,0.0,0,0,3
hokiece,0,0,0.179276888356197,0,0,3
VanessaMarie,1,0,0.018707385412300003,0,0,3
lebr232,0,0,0.0,0,0,3
Iokua,0,0,0.0,0,0,3
brianboru,0,0,0.0,0,0,3
BiIbo,0,0,0.0,0,0,3
fitzerrr,0,0,0.0,0,0,3
Mathiasdm,0,0,5.055509952945185,0,0,3
catherinekosse,3,0,0.0,0,0,3
tdiesel,0,0,0.018393252401458,0,0,3
ENT8R,0,0,0.042022528080667004,0,0,3
muksoham,0,0,0.415797196627042,0,0,3
JuicyRaoul,0,0,0.14171768765568601,0,0,3
fullhouz,1,0,0.0,0,0,3
ccca223,0,0,0.0,0,0,3
doublah,1,0,0.134663006983434,0,0,3
jgpacker,2,1,0.0,0,0,3
oini,0,0,0.79521554406503,0,0,3
marioncaine,0,0,0.0,0,0,3
upscapt,0,0,0.0,0,0,3
bobspin,0,0,0.06615379067976701,0,0,3
Jack the Ripper,1,0,0.0,0,0,3
Sandersnd44,0,0,0.252577403268267,0,0,3
Davlak,0,0,0.29510947590469,0,0,3
jsorrell414,0,0,1.273553559097375,0,0,3
Amber Brock,0,0,0.0,0,0,3
cwfisher,0,0,1.094064708581723,0,0,3
ToriMcKinney,1,0,0.0,0,0,3
Goodoleboy,0,0,4.863909293434257,0,0,3
uncle Fester leader of the band,0,0,1.13719369571888,0,0,3
the1frosty,0,0,0.0,0,0,3
theid,0,0,0.32862433157826404,0,0,3
Bored,0,0,0.353932625144311,0,0,3
Schweeb,0,0,0.287575722855553,0,0,3
svarkey,0,0,1.8134699602632232,0,0,3
izzykf,0,0,0.0,0,0,3
Pharaday,0,0,0.0,0,0,3
tmulvin,0,0,7.48153350135941,0,0,3
GeneFreak,0,0,0.0,0,0,3
michalg0x5a,0,0,0.8186929910193691,0,0,3
Cessnawings,0,0,2.372402657900026,0,0,3
hstremcha,0,0,0.0,0,0,3
Manek Sonu,0,0,0.16851001667037802,0,0,3
bilderhobbit,0,0,4.490674753415567,0,0,3
Biff,0,0,0.16898158022519702,0,0,3
Johnny Patton,0,0,0.384909219987255,0,0,3
elbatrop,0,0,0.0,0,0,3
Geospizinae,0,0,0.71529065777777,0,0,3
Kerry Clark,0,0,0.0,0,0,3
dkeeton09,1,0,0.0,0,0,3
angelamischke,1,0,0.0,0,0,3
sidewalkballet,0,0,4.362017778969612,0,0,3
Paul D Rubadue,0,0,1.5940590848521472,0,0,3
GeePaHart67,3,0,0.0,0,0,3
travis0,0,0,0.8524249646899441,0,0,3
KnittyGal,2,0,0.0,0,0,3
TheBlueRobin,2,0,0.0,0,0,3
Keith Forbes,0,0,0.043621093925965006,0,0,3
sanchi,0,0,0.292173272676999,0,0,3
WingedStone,0,0,0.117467210665691,0,0,3
logo2013,0,0,0.0,0,0,3
Prof Eric Cameron,1,0,0.19936728897858702,0,0,3
iLikeMaps1776,0,0,2.686043740624684,0,0,3
Chaitanya Kumar CH,0,0,5.753559698989302,0,0,3
Tom Chance,0,0,0.39819805204004205,0,0,3
dbaron,0,0,0.0,0,0,3
camp dick fire,0,0,0.0,0,0,3
nembery,0,0,0.0,0,0,3
Bhimesh varyani,0,0,0.026909947041301,0,0,3
johnny_1982,0,0,0.08831661440521,0,0,3
drunknvalor,0,0,0.0,0,0,3
TheWiseBrad,3,0,0.0,0,0,3
paanvaannd,1,0,0.0,0,0,3
cjfergus,0,0,1.537727888645252,0,0,3
chrisbowling,1,0,1.056280448579665,0,0,3
KKB008958,0,0,0.0,0,0,3
fuego,0,0,4.979185683016189,0,0,3
Jason Dong,1,0,0.0,0,0,2
dbruggs,2,0,0.0,0,0,2
MsNuMan,2,0,0.0,0,0,2
jmbatchelor,0,0,3.433553158324661,0,0,2
Tyler Wengerd,2,0,0.0,0,0,2
OCP Cincinnati,0,0,0.033366898301773,0,0,2
Nzara,0,0,0.218973178352751,0,0,2
komrade_question,0,0,0.0,0,0,2
mapman2,0,0,0.22361274724527502,0,0,2
GbKuntz,0,0,0.0,0,0,2
jtsutt,0,0,0.0,0,0,2
GMON3Y10,0,0,1.9008860886385301,0,0,2
meridianeum,0,0,0.359652789213591,0,0,2
Don Hoover,0,0,0.09788871127797001,0,0,2
steenhulthin,0,0,0.531932240866369,0,0,2
SuperFlomm,2,0,0.0,0,0,2
shonshep,2,0,0.0,0,0,2
wespowell2108,0,0,0.0,0,0,2
Cardsdaddy,0,0,2.024708856836723,0,0,2
jfran324,0,0,0.5295636320733831,0,0,2
kararcha,0,0,0.9398992727140231,0,0,2
Paulish,1,0,0.0,0,0,2
louisvillesed,0,0,0.0,0,0,2
James Tyler,0,0,0.0,0,0,2
KGUK24,0,0,0.0,0,0,2
jrwilk01,1,0,0.10511654411419401,0,0,2
fnmason,2,0,0.0,0,0,2
AllenCK,0,0,0.0,0,0,2
bcgreen,2,0,0.0,0,0,2
rkumreo,0,0,1.048555841477953,0,0,2
ginaevanss,1,0,0.0,0,0,2
grundy11,1,0,0.0,0,0,2
ChristineH,0,0,0.08926480912456501,0,0,2
White_Rabbit,0,0,0.0,0,0,2
gilrain,0,0,1.381995794153568,0,0,2
hopeky94,0,0,0.0,0,0,2
djsnaxz,0,0,0.0,0,0,2
alusargent,0,0,0.0,0,0,2
joshtgoad,2,0,0.0,0,0,2
nickjackjones,2,0,0.0,0,0,2
insomniac24_7,0,0,0.0,0,0,2
michaelhurak,1,0,0.0,0,0,2
DTKNIGHTS,0,0,0.21358436984991902,0,0,2
Anthony Bocchino,2,0,0.0,0,0,2
brwhite411,2,0,0.0,0,0,2
jamze,0,0,0.0,0,0,2
WayJayM,0,0,0.630354145565805,0,0,2
Mark_S,0,0,0.6672047605268281,0,0,2
xylome,0,0,0.045252291501282,0,0,2
Kr0nicUzer,1,0,0.0,0,0,2
SumOfOneInteger,0,0,0.0,0,0,2
jgkamat,0,0,0.035076252929241006,0,0,2
xyzl,0,0,0.094467794934115,0,0,2
kybackpacker,0,0,0.0,0,0,2
JoshD,0,0,0.07970305813480001,0,0,2
flyovergreg,1,0,0.0,0,0,2
jimlee58,0,0,0.0,0,0,2
NathT,0,0,2.169066988978181,0,0,2
aepunavy,0,0,0.361450275514961,0,0,2
berthamason,0,0,0.0,0,0,2
CaptainFrosty,1,0,0.096515860305715,0,0,2
johnhumphrey,0,0,0.157946520004205,0,0,2
Grady King,0,0,0.11698568732450501,0,0,2
Rexma423,0,0,0.03728932638268,0,0,2
Yana_Minsk_Mapbox,0,0,0.12084880867624101,0,0,2
Cody See,1,0,0.0,0,0,2
Jym777,0,0,0.0,0,0,2
cor73,0,0,0.061199538161761005,0,0,2
dforsi,0,0,0.057680059672749,0,0,2
Dave Mattingly,0,0,0.056358081871004,0,0,2
peterrother,1,0,0.0,0,0,2
resdntalien,2,0,0.0,0,0,2
nothing0873,0,0,0.0,0,0,2
TiggrToo!,1,0,0.0,0,0,2
Srg10,0,0,0.07810335004056601,0,0,2
marissah,1,0,0.0,0,0,2
M!dgard,0,0,0.0,0,0,2
Drewbo,0,0,0.729453474066172,0,0,2
wandsecacher,0,0,0.0,0,0,2
willzzzzzzzz,2,0,0.0,0,0,2
jtrh223,0,0,0.0,0,0,2
vangiles1124,1,0,0.0,0,0,2
ItalianMustache,0,0,0.130533240020968,0,0,2
Heinz_V,0,0,0.0,0,0,2
dasp225,2,0,0.0,0,0,2
Brent615,0,0,0.038185522749609006,0,0,2
malarky_88888,0,0,0.27318459875933004,0,0,2
kbarber,0,0,0.0,0,0,2
geoMartin,0,0,0.0,0,0,2
skbrad3,0,0,0.0,0,0,2
Fabi2,0,0,0.5446032205261281,0,0,2
spod,0,0,0.461673324034223,0,0,2
TwinLakes,0,0,0.0,0,0,2
KY I71 Student3,2,0,0.0,0,0,2
Natureboy12,2,0,0.0,0,0,2
allisonr95,0,0,0.0,0,0,2
mrhe232,0,0,0.0,0,0,2
Thad C,0,0,0.0,0,0,2
korolenok,0,0,0.0,0,0,2
iav,0,0,0.038309361405261005,0,0,2
endurancerider,0,0,1.443696302588265,0,0,2
owacoder,0,0,0.49864273525547204,0,0,2
Dimitri_Junker,0,0,0.639327523210792,0,0,2
krsp226,2,0,0.0,0,0,2
rwhayne,0,0,0.298681704497683,0,0,2
catalin_groza,0,0,0.091383639617213,0,0,2
minusnebulus,0,0,0.0,0,0,2
Gurumagic,1,0,0.0,0,0,2
generalgrant97,0,0,1.648175400125099,0,0,2
JC Smooth,0,0,0.43256871312062,0,0,2
mono11,0,0,0.7936521012856671,0,0,2
Corielld14,0,0,1.469488528696843,0,0,2
idunno30303,2,0,0.0,0,0,2
sireeshp,0,0,4.420056159719893,0,0,2
Funky_Endeavors,0,0,0.0,0,0,2
derekthomas,0,0,0.0,0,0,2
don-vip,1,0,0.0,0,0,2
ayoob99,0,0,0.0,0,0,2
tinkersdam-org,0,0,0.0,0,0,2
volite,0,0,3.533536892086413,0,0,2
LukasM,0,0,0.0,0,0,2
Tsali,0,0,0.31631252154246503,0,0,2
wshuff,0,0,0.21373740729284602,0,0,2
Buraddo,0,0,0.714672626180719,0,0,2
Blake28,0,0,0.5505439502321511,0,0,2
T O,0,0,0.7790918717022861,0,0,2
Shmallory0,0,0,0.0,0,0,2
Cam4rd98,0,0,3.433990745164514,0,0,2
wrew222,0,0,0.0,0,0,2
jcreations,0,0,0.0,0,0,2
Ethan White,2,0,0.0,0,0,2
A BETTER INDUSTRIAL,1,0,0.0,0,0,2
Djsull,0,0,0.0,0,0,2
Bryan Cannoy,0,0,0.0,0,0,2
Dotevo,0,0,0.0,0,0,2
SuperSally,1,0,0.0,0,0,2
SirKingJacob,0,0,0.0,0,0,2
translocdavid,0,0,0.08562297492446601,0,0,2
Evan Ashby,0,0,0.0,0,0,2
helpfulsquash,0,0,0.0,0,0,2
Trevor Schirmer,1,0,0.0,0,0,2
khoward,0,0,0.013497070802398,0,0,2
JonathonW,0,0,0.0,0,0,2
BrunDMC,0,0,3.207620749056413,0,0,2
SJFriedl,0,0,0.0,0,0,2
robhedrick,0,0,0.18949213492316502,0,0,2
Heather A,2,0,0.0,0,0,2
rushtone,0,0,0.039087972737671006,0,0,2
laurenmalia,0,0,0.0,0,0,2
ahughes2130,2,0,0.0,0,0,2
kaciskcs,0,0,0.0,0,0,2
ChrissW-R1,0,0,0.0,0,0,2
SiddharthN,0,0,0.0,0,0,2
spavulur,0,0,0.11325167896030901,0,0,2
PeytonAllen,0,0,0.0,0,0,2
sutkamp,1,0,0.0,0,0,2
melcomsx,1,0,0.0,0,0,2
JarrodTD,1,0,0.0,0,0,2
nywildcat,0,0,0.0,0,0,2
dwatson5,0,0,0.0,0,0,2
mchuto,1,0,0.0,0,0,2
Gradi Ahmed,0,0,0.0,0,0,2
ka_colley,0,0,0.0,0,0,2
PhilipDeLaneyWV,0,0,0.47699239273452204,0,0,2
VertexPG,0,0,0.268547417129886,0,0,2
mapsinE3,0,0,0.44151463944429603,0,0,2
aperry101,1,0,0.0,0,0,2
fraleyq203,2,0,0.0,0,0,2
4th Street Auto,1,0,0.0,0,0,2
dcarden,0,0,0.0,0,0,2
YannC,0,0,2.201797491161501,0,0,2
Kenyon_Berry,1,0,0.0,0,0,2
Stefan de Konink,0,0,0.060248819586693,0,0,2
Nic Reich,0,0,0.0,0,0,2
lilyb,1,0,0.0,0,0,2
ryancreteau,1,0,0.0,0,0,2
NickConnolly,0,0,5.685972683248316,0,0,2
SpartanDreux,0,0,0.09684992380723301,0,0,2
superfly15000,0,0,0.0,0,0,2
quantumwell,0,0,0.368324917808793,0,0,2
Gniourf,0,0,0.0,0,0,2
MrGawsome,0,0,0.0,0,0,2
T800_123,1,0,0.30722582262937703,0,0,2
Peter Voorhees,0,0,1.5860111733888091,0,0,2
Good Scents,0,0,0.0,0,0,2
SkalienX,0,0,0.0,0,0,2
setyring3,0,0,0.0,0,0,2
melo222,0,0,0.35186383124361903,0,0,2
closm77,0,0,0.0,0,0,2
cdro225,0,0,0.0,0,0,2
dustindt,0,0,0.13428782573283402,0,0,2
JennySchenk,0,0,0.0,0,0,2
error_401,1,0,0.0,0,0,2
johneltzroth,1,0,0.292987335805079,0,0,2
ChaffinBlair,0,0,0.0,0,0,2
yhahn,0,0,0.381317619033741,0,0,2
Rafaell79,0,0,0.0,0,0,2
Gutsycat,0,0,0.0,0,0,2
jcam1980,0,0,0.31594034303426205,0,0,2
BRO226,1,0,0.0,0,0,2
Chrisss Gü,0,0,0.0,0,0,2
Samusz,0,0,0.0,0,0,2
Sadie Meyer,0,0,0.0,0,0,2
cloudrider,0,0,0.0,0,0,2
Bonnie B Real,1,0,0.0,0,0,2
Shashina,0,0,0.17695188672512202,0,0,2
okainov,0,0,0.0,0,0,2
