user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
SimMoonXP,0,0,232.7123618908453,0,0,283
beweta,4,0,98.04583091847046,0,0,280
nyuriks,1,0,0.0,0,0,271
davidearl,0,0,0.0,0,0,271
b-jazz-bot,150,0,0.009160833050585,0,0,270
Brutus,22,0,5.440843114181327,0,0,265
interdite,0,0,18.71305888806337,0,0,263
Firefishy,0,0,465.77358864913,0,0,256
Hetzi,0,0,77.36603747626845,0,0,252
mvexel,3,0,224.1615439510222,0,0,251
oldtopos,2,0,185.5795410925149,0,0,248
Suidakra,78,0,57.390352710406994,0,0,247
spatial_k,170,0,25.9585993832378,0,0,246
Hikerandy,37,0,28.96806975306096,0,0,243
GoWestTravel,120,0,16.762437845081777,0,0,243
phidauex,3,0,265.879443314263,0,0,238
bhavana naga,0,0,224.89392564485365,0,0,237
JFK73,0,0,0.366016529293181,0,0,235
wegerje,0,0,225.3826645130597,0,0,230
Helmchen42,82,0,57.36858727097652,0,0,229
edathy,1,0,81.65020579000759,0,0,222
simlox,64,0,55.979654130026844,0,0,203
3vandaag,16,0,6.30518241781099,0,0,202
Pnrrth,0,0,3.793579268364736,0,0,198
matthieun,1,0,42.62533922360956,0,0,197
ediyes,0,0,110.56006650006665,0,0,195
AlexC,0,0,192.2883634664639,0,0,193
Manu1400,0,0,182.50496999984256,0,0,191
Hummingbird77,3,0,0.414497334492247,0,0,190
sumfight,73,0,0.0,0,0,182
manfrandingo,0,0,60.672774602858375,0,0,181
MAJORHIGH,0,0,0.0,0,0,180
FabianAffolter,158,0,12.420689252851487,0,0,180
MountainAddict,17,0,19.227482310829792,0,0,179
mapman44,5,0,77.31874932355487,0,0,175
WernerP,39,0,8.062015747714977,0,0,174
Cato_d_Ae,140,0,22.258213382357454,0,0,171
Frank314,50,0,15.87293460403878,0,0,169
cristiang_telenav,0,0,43.93036388744436,0,0,163
thetornado76,2,0,0.0,0,0,162
Kla_Ger,0,0,73.84722885635745,0,0,161
fx99,4,0,13.996878396160536,0,0,160
gregcrago,0,0,19.628664991744994,0,0,158
nstefan_telenav,0,0,74.26965063210707,0,0,157
Raymo853,18,0,49.664813977141506,0,0,156
Hwyfan,0,0,15.089864240629838,0,0,153
emka57,0,0,1.106236121602831,0,0,152
MikeM44,1,0,44.165309759383284,0,0,151
gormur,0,0,10.829638438435591,0,0,150
jacobbraeutigam,44,0,12.16406972632842,0,0,150
dbaupp,23,0,6.57941836031084,0,0,149
Andy Stricker,8,0,26.166691248843275,0,0,149
palimpadum,0,0,39.82657439527875,0,0,148
Sarr_Cat,10,0,6.456384264488611,0,0,147
RGoldfinger,0,0,65.30624363686329,0,0,147
calfarome,2,0,53.41591344386061,0,0,147
AtonX,0,0,4.809317756155336,0,0,144
seattlefyi,19,0,0.0,1,0,144
Clayton Lowther,61,0,9.6972811077494,0,2,141
brianegge,35,0,5.909919268731895,0,0,140
ALBANYCPO-WY,0,0,161.47752260555376,0,0,140
Howpper,2,0,11.280967169685875,0,0,140
Ekagrah,0,0,129.23461426356323,0,0,139
FF808,17,0,106.08501365232888,0,0,138
Luis36995,1,0,59.53829593446193,0,0,138
tipex,119,0,1.709920271223449,0,0,135
piligab,5,0,66.62555472199861,0,0,134
user_5359,84,0,8.661825182495113,0,0,131
granack,5,0,94.49166852823271,0,0,130
JaggedMind,0,0,64.91288289860643,0,0,129
ridixcr,0,0,97.78869194398281,0,0,129
dchiles,0,0,49.73579271580587,0,0,129
rivermont,29,0,15.855941273800749,0,0,128
RichRico,0,0,74.07764674946823,0,0,127
cosmocatalano,4,0,42.5239775505215,0,0,127
csarneson,0,0,98.40823108093197,0,0,127
Spanholz,0,0,66.96694737542488,0,0,126
DKNOTT,1,0,14.76798692336288,0,0,125
Alan Trick,1,0,86.41987821053138,0,0,125
release_candidate,12,0,16.123571492232813,0,0,124
samely,1,0,50.82849964044406,0,0,123
yotann,5,0,8.76010138878483,0,1,123
muziriana,0,0,185.73737001536531,0,0,122
Aleks-Berlin,3,0,2.042643726600966,0,0,121
RoadWarrier,6,0,13.555256159974501,0,0,120
Iowa Kid,0,0,69.44079030004045,0,0,120
emacsen_dwg,6,0,18.94714615203524,0,0,119
dannykath,0,0,67.68498734790965,0,0,119
pete404,3,0,4.381909749791918,0,0,115
Jeff-F,28,0,15.579282540619394,0,0,111
Peter14,0,0,76.28415780107498,0,0,110
