user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
yurasi,8,0,157.01389364489245,0,0,701
kale5294,1,0,0.765574267192459,0,0,10
cforin,0,0,18.69069887647657,0,0,70
gam3,0,0,0.25698481959159103,0,0,18
Nick_T,0,0,1.343397720484362,0,0,14
JubalSackett,0,0,30.0020128180789,0,0,493
calfarome,2,0,308.5694049326162,0,0,1243
bdiscoe,431,0,787.7331086262741,0,0,14517
fredjunod,0,0,31.298810136450488,0,0,100
vardhamk,0,0,11.743078230290683,0,0,32
muziriana,2,0,217.9929085525976,0,0,764
navlay,0,0,7.309655520084636,0,0,29
abel801,0,0,118.57701931340407,0,0,204
JTiptonGIS,0,0,45.80739149033237,0,0,44
Med,2,0,0.0,0,0,48
Minco1,0,0,10.4079253228816,0,0,40
Howpper,0,0,17.6713277703385,0,0,25
snghcvv,0,0,10.402109094001895,0,0,36
ChristineH,30,0,0.0,0,0,31
pallam13,0,0,12.377816103927582,0,0,33
simlox,0,0,0.0,0,0,2
jot,0,0,0.24380611049422302,0,0,1
SD Mapman,0,0,34.94881904851237,0,0,41
theangrytomato,0,0,3.186538815034695,0,0,20
choess,0,0,3.300257103315334,0,0,48
TreyElektron,8,0,4.29615383828355,0,0,38
Manu1400,4,0,1.14121337209478,0,0,16
Eric Fischer,0,0,1.771823137321865,0,0,23
jinalfoflia,0,0,22.495089751180974,0,0,60
yerrawa,0,0,12.130384949855124,0,0,22
skorasaurus,45,0,5.659150656313297,0,0,97
SteelSky,0,0,0.0,0,0,1
Margori123,0,0,33.266304163312846,0,0,24
Rupert Swarbrick,0,0,6.603877384174889,0,0,46
ComradeCosmobot,0,0,0.0,0,0,19
Lukas Angster,0,0,0.0,0,0,3
edtha,4,0,0.5634532276742851,0,0,13
HaydenAilish,3,0,1.0703149234184,0,0,149
MatthewAndersonUS80,0,0,36.817237631593514,0,0,89
Bryant2086,3,0,0.196946772961118,0,0,7
ScottWerkema,20,0,8.125197149803542,0,0,64
SamC54,1,0,0.0,0,0,1
jonesydesign,0,0,88.72799673770987,0,0,396
hellomad495,0,0,0.0,0,0,1
Parcanman,0,0,0.0,0,0,57
Overflow_0xFFFF,115,0,13.753717620061881,0,0,291
alixhartmann,0,0,4.939665244132963,0,0,14
Scott5114,2,0,14.823971750229548,0,0,88
b-jazz-bot,95,0,0.0,0,1,289
