user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Reno38,521,0,0.0,0,0,521
julianbeers28,12,0,0.0,0,0,12
Den Koelen,824,0,9.670301951430142,0,0,915
leohoyee,0,0,0.41364842179544103,0,0,3
BackdoorNavigation,43,0,0.14061427832341702,0,0,46
msdess,4,0,3.865833976259846,0,0,46
David Cryer,421,0,2.574777952910919,0,0,441
maarten19,53,0,1.388317547432538,0,0,65
augxcgrwxo,56,0,0.0,0,0,57
Polyglot,57,0,0.0,0,0,57
_gianluca_,38,0,0.13229538780032601,0,0,40
caillou-perdu,3,0,0.0,0,0,3
Joan Post,45,0,0.47411534827087704,0,0,48
gisteacher,1,0,0.0,0,0,1
kaart3003,46,0,0.49402647187646803,0,0,54
Kit Snicket,47,0,0.12955121499118402,0,0,53
pandre01,27,0,0.8479958898180631,0,0,41
GISPete,41,0,0.0,0,0,41
wolfgang8741,0,0,0.0,0,0,1
AngocA,110,0,0.8103951550766141,0,0,123
kaymakam,67,0,7.26309407357558,0,0,98
tushar7saxena,75,0,0.0,0,0,75
russdeffner,116,0,3.334999068681068,0,0,133
akdegraff,17,0,0.0,0,0,17
RoyCl,7,0,0.0,0,0,7
Pascalho,195,0,0.034744716407184004,0,0,196
Wendy Qin,6,0,0.442734043589519,0,0,8
Caitlin Tassell,343,0,1.385419563099295,0,0,356
houston_mapper1,225,0,13.769463850305247,0,0,412
Marurblz,173,0,3.5329812792636313,0,0,209
2Poc,2,0,10.077624446192466,0,0,28
seattlegp,4,0,0.39417092631681805,0,0,7
HarmHarm,327,0,1.102964546122739,0,0,339
JulesKluivert,10,0,1.783672468574697,0,0,18
Nogeese,1,0,0.0,0,0,1
ELadner,0,0,1.849734487896655,0,0,13
ksamples,0,0,0.0,0,0,19
BigPeteB,0,0,0.0,0,0,5
ZuperMadMan,0,0,0.0,0,0,5
jlvsls,534,0,2.417265566819347,0,0,555
Peter Ringi,0,0,0.0,0,0,2
Felixscout,67,0,1.342652069096453,0,0,76
Gaurav Thapa,92,0,0.407397888642313,0,0,95
Horsesrings,73,0,0.0,0,0,73
wedens louisius,100,0,0.07706721542729701,0,0,101
Laurajojo,308,0,0.0,0,0,308
Bokken2,68,0,0.916690008713095,0,0,73
abellao,9,0,0.0,0,0,9
KerriLeigh,17,0,0.0,0,0,17
MsT Tiki,0,0,0.0,0,0,1
Lxsch,476,0,1.546167704354315,0,0,488
Sammybreeden,147,0,0.0,0,0,147
Al_Idrisi,13,0,0.0,0,0,13
mekron,0,0,9.744098883183298,0,0,10
jbartolo773,38,0,0.537077247029053,0,0,40
Frans Muller,49,0,0.5337440412843331,0,0,52
MapMakinMeyers,2,0,0.0,0,0,4
ifmore63,67,0,0.0,0,0,67
Matthijs0402,8,0,0.5626248142953081,0,0,13
VIGNERON,7,0,2.013498675538934,0,0,26
yiqingj,3,0,0.09055520561865801,0,0,4
Stephan2017,7,0,0.303008427125458,0,0,9
Mingram,285,0,0.0,0,0,285
bcsandidge,55,0,0.0,0,0,55
jne,3,0,0.233605683827687,0,0,6
Alfred_S_Bockarie,304,0,0.0,0,0,304
igobybecca,18,0,2.194664936494579,0,0,25
jayjordan25,94,0,0.0,0,0,95
Rachel Peridot Katz,26,0,0.0,0,0,28
pspithost,12,0,1.256223878476621,0,0,17
Tom Dolan,2,0,0.0,0,0,4
adrao,52,0,0.0,0,0,52
Daniel Specht,13,0,8.225427144810494,0,0,65
bhvd4vlprm,94,0,0.0,0,0,94
OptimistIB,11,0,0.026982217871369,0,0,13
adamcappio,73,0,0.0,0,0,73
Stéphane Bourget,0,0,0.0,0,0,1
Jesse Grim,10,0,0.49690001526250105,0,0,14
bjankuloski,0,0,0.0,0,0,2
Philip Hoffman,163,0,0.0,0,0,165
Arie Vreeken,278,0,0.0,0,0,278
GilB,167,0,1.343364687403887,0,0,176
LucaVanOort,50,0,0.027149551929825003,0,0,51
gbarrett,0,0,0.0,0,0,7
Veens,134,0,0.0,0,0,134
alxcP,10,0,2.663442067548374,0,0,32
Kathyaus,105,0,10.179448825464657,0,0,155
lyonscjordan,1,0,0.0,0,0,1
DokiDokiMapper,24,0,0.0,0,0,24
WillGuill$$,26,0,0.13685097259891202,0,0,27
meridianeum,11,0,1.416379475388051,0,0,28
SniperJL,0,0,0.0,0,0,1
CornCO,6,0,0.0,0,0,6
methusalem,0,0,0.0,0,0,2
dmlu,138,0,0.374192235213609,0,0,157
xylome,0,0,0.0,0,0,1
LachlanMiles,38,0,0.0,0,0,38
ManitobaMark,17,0,1.431951597364997,0,0,31
Niels81,86,0,1.166787401359361,0,0,96
Fanevanjanahary,47,0,0.547536757690616,0,0,50
NinkeS,103,0,1.253302551434095,0,0,118
toralf,22,0,7.706186897633167,0,0,61
OttoR,47,0,5.363550169235219,0,0,112
ao_zeal,49,0,0.0,0,0,49
kevin Prince,1,0,0.08806996419879501,0,0,4
salix01,0,0,1.215468484796056,0,0,6
whatmeinfallible,2,0,4.250068378268753,0,0,17
SeanPN,22,0,0.22340413875762502,0,0,25
vespax,0,0,1.912609819103078,0,0,21
SiemG,154,0,2.333056434278889,0,0,167
Avocadough!,0,0,0.08791033589113001,0,0,4
