user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
valerietheblonde,1,0,0.125061504866738,0,0,6
therambos,4,0,0.0,0,0,6
wikiwordmonger,0,0,1.417260826258369,0,0,6
paasthan,0,0,6.170155238259605,0,0,6
bryceco,0,0,6.269604981509252,0,0,6
KDTW Flyer,1,0,0.001870666494221,0,0,6
saikabhi,0,0,0.39436452249332804,0,0,6
Naomi K,0,0,11.048017877198705,0,0,6
EASI,1,0,0.615836665889625,0,0,6
Olga worknest,0,0,0.156344552394918,0,0,6
irondragonfcw,0,0,3.136029493447386,0,0,6
mgilbert017,3,0,0.30733811082326,0,0,6
Vanderburg,0,0,0.0,0,0,6
Particlem,0,0,0.6380011222071561,0,0,6
silver52,1,0,0.0,0,0,6
chatrags,0,0,4.483265931485207,0,0,6
Mauls,0,0,7.897764443057683,0,0,6
hfs,4,0,0.0,0,0,6
zzptichka,0,0,1.109586186980039,0,0,6
Dami_Tn,0,0,1.124412410647612,0,0,6
eMerzh,0,0,3.594484208795927,0,0,6
Elizabeth Kelly,4,0,0.0,0,0,6
Maleasy,0,0,1.5957330024482732,0,0,6
okilimu,0,0,2.267482911157267,0,0,6
rzsi,0,0,5.54573407047397,0,0,6
rekasruj,0,0,3.7465589818008143,0,0,6
nihaalr,0,0,4.549542087202946,0,0,6
geobud,0,0,4.042063390488553,0,0,6
LosHawlos,0,0,1.9608980107929601,0,0,6
JeffreyWhitledge,0,0,1.397148188514494,0,0,6
Frank Leeming,0,0,0.0,0,0,6
EmlynSquare,0,0,0.7650171174889,0,0,6
Terry Bowen,0,0,0.341279704515531,0,0,6
pingsler,0,0,0.45721231788592004,0,0,6
kshtdh,0,0,6.42495007567705,0,0,6
Belew Moon,3,0,0.41525104764276205,0,0,6
cmansell,2,0,0.0,0,0,6
pandypr,0,0,1.680642333037629,0,0,6
mtmail,0,0,0.0,0,0,6
Goffredo,0,0,5.233553734650719,0,0,6
uhhany1,0,0,3.283434162705147,0,0,6
OMapper,0,0,2.273818430046168,0,0,6
theopolisme,0,0,0.0,0,0,6
Tonychiang,0,0,0.7142006517589261,0,0,6
fhj52,0,0,0.0,0,0,6
Krylos,0,0,0.637913566418816,0,0,6
gckaibab,0,0,7.457107944617622,0,0,6
swarren08,0,0,0.726912790246232,0,0,6
yakra,0,0,4.97837685847277,0,0,6
KR-KRKR-KR,0,0,0.0,0,0,6
maggot27,0,0,0.0,0,0,6
TheFrankTurk,0,0,0.613042644429684,0,0,6
matthieun,0,0,4.281283226319493,0,0,6
buchula,0,0,1.973777421185607,0,0,6
SP!KE,0,0,3.5796991309837223,0,0,6
klusark,0,0,3.904776825043663,0,0,6
J_W,0,0,0.0,0,0,6
lemba,0,0,16.984588654146084,0,0,6
JubalSackett,0,0,0.0,0,0,5
Plain Dealer,0,0,6.496590709895097,0,0,5
inagans,0,0,7.355094551861606,0,0,5
Zach Marsh,4,0,0.791699389644213,0,0,5
Piet Venter,0,0,4.182931124856435,0,0,5
skodeboi,0,0,1.383669768239454,0,0,5
iso-lator,0,0,0.0,0,0,5
kasbadri,0,0,4.327441564868668,0,0,5
TheSolarGuy,0,0,0.0,0,0,5
ColeE,2,0,1.140866046265242,0,0,5
MisterOblivious,0,0,2.27741010920831,0,0,5
Will Erwin,1,0,0.522165875431515,0,0,5
Jake Strine,1,0,0.0,0,0,5
Math1985,0,0,8.944872376789066,0,0,5
Ikshi,0,0,0.114019841971535,0,0,5
Tordanik,0,0,0.0,0,0,5
MikeAtMi,4,0,0.0,0,0,5
utkap,0,0,5.074172758058747,0,0,5
BuzzFletcher,0,0,1.731025839238253,0,0,5
rdelach,0,0,1.707770255694102,0,0,5
rumpelsocke,0,0,0.808247475787714,0,0,5
doktorpixel14,1,0,1.6595652554105111,0,0,5
leohoyee,0,0,2.075223503777519,0,0,5
Adamant1,4,0,0.0,0,0,5
ËdzëronK,0,0,1.652563646617674,0,0,5
Bryce C Nesbitt,0,0,0.0,0,0,5
dryyskull,0,0,1.064202940359286,0,0,5
sfontravel,0,0,1.5182618624813422,0,0,5
bullmap,0,0,3.367640251543553,0,0,5
JESmith,3,0,0.0,0,0,5
MurderCase,0,0,0.6563118805933671,0,0,5
dar44,0,0,0.47619994789609005,0,0,5
lilnoblefence,1,0,5.912130795003078,0,0,5
Bootprint,0,0,0.293550960296874,0,0,5
sofiauzu,5,0,0.0,0,0,5
AJ_LA,5,0,0.0,0,0,5
jamenimm,0,0,5.122307423533328,0,0,5
fairchildbrad,0,0,0.0,0,0,5
bhardwk,0,0,8.205037073904942,0,0,5
OSM901,2,0,0.07623264617321,0,0,5
n76,0,0,12.692035366372037,0,0,5
gam3,0,0,0.0,0,0,5
NayanataraM,0,0,0.913250912655523,0,0,5
Jesse Phillips,5,0,0.0,0,0,5
TheEssemCraft,0,0,0.8153410199903951,0,0,5
kocio,0,0,13.707452498072934,0,0,5
pathym,0,0,0.9190223582854771,0,0,5
Sven Witte,0,0,0.065017575613022,0,0,5
xeen,0,0,2.636189247697768,0,0,5
phidauex,0,0,0.5964423925331841,0,0,5
gr8masum,5,0,0.0,0,0,5
cgu66,0,0,0.0,0,0,5
TheBrit,0,0,2.581005526273284,0,0,5
smajjr,2,0,0.23615782242500002,0,0,5
saksudan,0,0,2.804481330492764,0,0,5
twra,0,0,0.749658633157101,0,0,5
Emmanuel Chidera,4,0,0.06306376697098501,0,0,5
jmagers,0,0,0.294319988838254,0,0,5
mirror176,0,0,1.269282901268656,0,0,5
lyzidiamond,0,0,4.308985149845224,0,0,5
apined00,0,0,1.015916341801892,0,0,5
tlpinney,0,0,1.489315175657597,0,0,5
nm7s9,0,0,2.413789144690978,0,0,5
unnsyeda,0,0,0.7610650227030331,0,0,5
lokee,0,0,2.568078367914994,0,0,5
wbc media,1,0,0.790562714557913,0,0,5
mcld,1,0,0.129056664008596,0,0,5
Smirnoff,0,0,0.0,0,0,5
andy51edge,0,0,3.579810649141694,0,0,5
Waldir,0,0,0.9493872191784901,0,0,5
DClassic53,1,0,0.500592957025463,0,0,5
swappa,0,0,0.8273945546325141,0,0,5
Madi12,0,0,4.524628231784627,0,0,5
Marcussacapuces91,0,0,0.0,0,0,5
cjfergus,0,0,5.149023766661848,0,0,5
InsertUser,5,0,0.0,0,0,5
nasserd,0,0,0.9785678456794331,0,0,5
TravGW,0,0,0.0,0,0,5
Margori123,0,0,2.5686884001110313,0,0,5
joost schouppe,0,0,0.508866990911739,0,0,4
geotheo,0,0,1.401395573406234,0,0,4
robgeb,1,0,0.0,0,0,4
Alex_Yerevan,0,0,11.380705618176705,0,0,4
rcastib,1,0,0.36924680576780605,0,0,4
RM23,0,0,3.699389094258993,0,0,4
dppola,0,0,2.501186189077026,0,0,4
sethcoop,0,0,1.355560934763417,0,0,4
randomjunk,0,0,2.978468702571382,0,0,4
lilb,0,0,0.143466959868006,0,0,4
Jack the Ripper,1,0,0.166798452504619,0,0,4
confusedbuffalo,0,0,0.563110761541401,0,0,4
chippy,0,0,7.533633723151501,0,0,4
Lisa McCune-Noll_Roadbotics,0,0,0.733521446038214,0,0,4
Sparks,0,0,1.210616632317913,0,0,4
Surlow,0,0,0.31337143754497004,0,0,4
ArcherCC,0,0,0.0,0,0,4
Harmon20,0,0,0.870013347667104,0,0,4
BeKri,1,0,2.136113696234234,0,0,4
SomeoneElse_Revert,4,0,0.0,0,0,4
Dash60627,0,0,0.0,0,0,4
cityeditor1000,0,0,2.843789599080618,0,0,4
Jack Kittle,0,0,0.476341841955333,0,0,4
tarcher,0,0,1.285930465566046,0,0,4
hank7561,0,0,0.0,0,0,4
mpmckenna8,0,0,5.303750378757106,0,0,4
eltiar,0,0,7.28408487963321,0,0,4
Aaron Lidman,0,0,0.9749443247314411,0,0,4
Cory Sturdivant,0,0,0.30342422734954,0,0,4
LinuxScribe,0,0,14.3966394171234,0,0,4
elyk,0,0,2.740330718579892,0,0,4
loudmax20,0,0,0.40983014032102705,0,0,4
chrislloyd,0,0,3.507972804266836,0,0,4
MrTin,0,0,5.211978776560928,0,0,4
sarah12345,4,0,0.0,0,0,4
jrk_,0,0,0.0,0,0,4
Dwink,4,0,0.0,0,0,4
soundred,0,0,4.485778647020852,0,0,4
konfetti,0,0,0.685432098064223,0,0,4
avlasic,1,0,0.122813625867108,0,0,4
eringor,0,0,1.047788689569656,0,0,4
Stcrom,0,0,0.0,0,0,4
vvvnm,0,0,0.5162660174653311,0,0,4
Sedore,3,0,0.0,0,0,4
luiswoo,0,0,0.33221550197514205,0,0,4
RuslanKovalyov,1,0,0.0,0,0,4
Clell,1,0,0.58494539449,0,0,4
$terling,0,0,0.500217425568807,0,0,4
maitsana,0,0,3.241903530392749,0,0,4
chamberofcommerce,1,0,0.0,0,0,4
Caleb B,3,0,0.0,0,0,4
Zverik,0,0,0.0,0,0,4
Volker Fröhlich,0,0,0.0,0,0,4
PemFR,0,0,3.398347004672957,0,0,4
Dugoon,0,0,0.31917636637344904,0,0,4
pavapati,0,0,0.6835552325855451,0,0,4
mey2008,0,0,6.168213310835517,0,0,4
jinalfoflia,0,0,1.583912285275778,0,0,4
BladeCh,1,0,0.0,0,0,4
UofARoadHogs,0,0,0.273048408202166,0,0,4
CFish_007,4,0,0.0,0,0,4
HorribleChoice,0,0,8.299697305854977,0,0,4
jcrna,0,0,1.101903252523645,0,0,4
khashbaatar,0,0,0.0,0,0,4
Shane Dilday,0,0,2.06211250456265,0,0,4
arunkb,0,0,0.287563910317497,0,0,4
beej71,0,0,0.0,0,0,4
PelleB,1,0,0.0,1,0,4
dkunce,0,0,6.154063224956652,0,0,4
bigwebguy,0,0,0.0,0,0,4
Nolan Crees,0,0,0.328236050047143,0,0,4
MadMooJuice,0,0,0.0,0,0,4
Jenhowie,3,0,0.23064349746377702,0,0,4
Chris112233,0,0,0.0,0,0,4
blazeafar,0,0,0.0,0,0,4
Ian Taylor,0,0,0.0,0,0,4
asanapal,0,0,3.158291690034532,0,0,4
sacbut34,1,0,0.0,0,0,4
SrrReal,0,0,0.0,0,0,4
Ivandor,0,0,0.0,0,0,4
Rondale,0,0,1.369532650397069,0,0,4
CalliBrown,0,0,1.241773041223139,0,0,4
TheHarlequin77,0,0,0.0,0,0,4
4b696d,0,0,0.0,0,0,4
SeaWolfb,0,0,1.3683267206109981,0,0,4
DiGro,0,0,0.0,0,0,4
Lazr,0,0,5.257095061682219,0,0,4
Bulldog1,0,0,0.0,0,0,4
grouper,0,0,0.47231111906808804,0,0,4
van Rees,0,0,0.503958912449028,0,0,4
mike140,1,0,0.299869945792964,0,0,4
rkkarnee,0,0,1.043556867359819,0,0,4
golfgeek,0,0,0.0,0,0,3
kugelfiesch,0,0,0.522385441845179,0,0,3
ommundu,0,0,0.21721379974745703,0,0,3
TIGERcnl,0,0,0.0,0,0,3
Grantozer,0,0,0.7605344388270341,0,0,3
Zane Gray,0,0,0.0,0,0,3
HolgerJeromin,0,0,0.367359258340051,0,0,3
riskhann,0,0,1.035787857855568,0,0,3
Christophe Garreau,2,0,0.0,0,0,3
flgatorsrule,0,0,1.391118186418616,0,0,3
jose_sousa,0,0,0.434934858540838,0,0,3
twolazyj,1,0,0.31309382965716703,0,0,3
jaecord,0,0,0.39415938082252205,0,0,3
dopplerdave,3,0,0.0,0,0,3
shasband,0,0,0.45329894417262506,0,0,3
CasseRedus,0,0,0.0,0,0,3
WTWashburn,0,0,0.0,0,0,3
chandeek,0,0,2.3493301791163193,0,0,3
FischersFritz,0,0,0.49615395914173904,0,0,3
maxgps,0,0,0.0,0,0,3
daveonbass,0,0,0.300343874430538,0,0,3
Derick Rethans,0,0,0.282985131637815,0,0,3
Blake Wintory,0,0,1.266649790920218,0,0,3
Daria_P,0,0,0.0,0,0,3
Vintagejhan,0,0,0.517395431160399,0,0,3
Hundehalter,0,0,4.4169368225524295,0,0,3
MemphisDrew,0,0,0.416440128714869,0,0,3
OSchlüter,0,0,0.0,0,0,3
rachellouise,2,0,0.0,0,0,3
nstefan_telenav,0,0,2.273516689548674,0,0,3
CSchnabel,2,0,0.129664077886727,0,0,3
lks1[konto usunięte],0,0,0.419549297146431,0,0,3
alltwist77,1,0,0.0,0,0,3
Adrianod,0,0,1.265098327597109,0,0,3
IndianRock,0,0,0.769742991075248,0,0,3
DrMurkes,2,0,0.0,0,0,3
Calvin Reavis,0,0,2.163627171160143,0,0,3
Drewbo,0,0,3.466557950340064,0,0,3
TRBJBISHOP,0,0,0.0,0,0,3
volatile_ant,0,0,0.0,0,0,3
chris@zontine,0,0,1.488397850985992,0,0,3
RyanSJ,0,0,0.0,0,0,3
JoeMugg,0,0,0.64702875964036,0,0,3
marscot,0,0,0.32856579967896304,0,0,3
travelers61,0,0,0.0,0,0,3
jhameena,0,0,0.465339816430602,0,0,3
trigpoint,0,0,0.8361920596456861,0,0,3
AtomAdam,0,0,0.0,0,0,3
Jay2001,0,0,6.8095665741833145,0,0,3
SkyGunner,0,0,0.0,0,0,3
RustyB,0,0,0.90294966492241,0,0,3
artted,0,0,3.077188742581126,0,0,3
osm-sputnik,3,0,0.0,0,0,3
CaseyRunkle,0,0,0.0,0,0,3
abvincen,0,0,0.406411397004448,0,0,3
danomatic85,0,0,0.0,0,0,3
smbharan,0,0,0.7913362102205591,0,0,3
ruph,0,0,0.074734323940704,0,0,3
ulrichm,0,0,2.999898174593238,0,0,3
Luiyo,0,0,0.8428011509484551,0,0,3
Farhan Kathawala,0,0,0.086438772376648,0,0,3
Michi,0,0,2.3429734756694582,0,0,3
jakekausler,0,0,0.0,0,0,3
Nick_Jau,0,0,0.676608289776784,0,0,3
avssr,0,0,0.42710146652996106,0,0,3
TerraHub,0,0,0.178422333882503,0,0,3
Andreahow,0,0,0.41118420251776505,0,0,3
clairehhlin,0,0,0.246251125334207,0,0,3
fieldwalsh,3,0,0.0,0,0,3
medium green,0,0,0.17166653011888303,0,0,3
Jacøb Leinen,0,0,0.0,0,0,3
ckuster,1,0,0.23305789019996,0,0,3
RSW Ranch,0,0,0.580618441647435,0,0,3
AaronAsAChimp,0,0,1.274666395957375,0,0,3
AOVSMemphis,0,0,0.6469520985180011,0,0,3
jyotkuma,0,0,0.244717777899491,0,0,3
brogo,0,0,3.3824771977684582,0,0,3
Ryan Lash,0,0,0.0,0,0,3
spongezob,0,0,0.380967952143197,0,0,3
DavidDB,0,0,0.238080505228135,0,0,3
Hollows,0,0,4.041921426910846,0,0,3
Supaplex,0,0,6.738641428310132,0,0,3
barnes21bb,0,0,1.714972208670706,0,0,3
Prof Eric Cameron,0,0,2.180799486395051,0,0,3
mappy123,0,0,0.0,0,0,3
nimmalab,0,0,1.525346092156343,0,0,3
Sid111,0,0,0.0,0,0,3
prakhasr,0,0,0.466012335017966,0,0,3
YongYang,0,0,1.313228567774388,0,0,3
cshack,0,0,1.374241860035974,0,0,3
wattss78,0,0,0.0,0,0,3
sainiyam,0,0,3.4837724006086632,0,0,3
M!dgard,0,0,0.0,0,0,3
elbatrop,1,0,0.0,0,0,3
17WAAAYNE,0,0,0.47692475068921103,0,0,3
geozeisig,0,0,0.08539556185474301,0,0,3
gzevans,0,0,0.6066510524012001,0,0,3
rowers2,0,0,0.0,0,0,3
gionax,0,0,0.0,0,0,3
habi,0,0,12.641411111764036,0,0,3
Skirk182,0,0,0.0,0,0,3
Michael712020,0,0,0.0,0,0,3
grosny_import,0,0,0.831649094984177,0,0,3
Robert R,1,0,0.12737550551863602,0,0,3
Shvets123,0,0,0.0,0,0,3
talldave,0,0,1.165389734030082,0,0,3
indukun,0,0,1.54983141995791,0,0,3
krimin_killr21,0,0,0.554534906116816,0,0,3
drstirrup,2,0,0.031709100722089004,0,0,3
T_9er,0,0,1.2019546296427,0,0,3
lonvia,0,0,0.0,0,0,3
RBannick,0,0,0.13636862535295102,0,0,3
Jjacoqwerty,0,0,0.0,0,0,2
maximeguillaud,0,0,1.5111817291289862,0,0,2
fx99,0,0,1.011937678237872,0,0,2
Ty Blackburn,0,0,0.0,0,0,2
arlrmh arlr,0,0,0.143347722023888,0,0,2
Paul B Powers,0,0,0.0,0,0,2
wheelmap_android,0,0,0.0,0,0,2
Hans Loderer,0,0,1.976343364341489,0,0,2
tbell01,0,0,0.0,0,0,2
jakellis,0,0,0.0,0,0,2
ScottB38135,0,0,0.0,0,0,2
Donnie Barkhimer,0,0,0.0,0,0,2
riiga,0,0,0.9082171355199141,0,0,2
Halklomnompozz,0,0,0.412082058557371,0,0,2
adbartl,0,0,0.0,0,0,2
tesse71,0,0,0.0,0,0,2
3xodus,1,0,0.0,0,0,2
rdsemple,0,0,0.0,0,0,2
saki1338,1,0,0.0,0,0,2
lhasley,0,0,0.30868670413161303,0,0,2
siddhaam,0,0,0.375618797995852,0,0,2
Artem666,1,0,0.0,0,0,2
mtb_za,0,0,0.8144165507337021,0,0,2
IonutB,0,0,0.9193696807129541,0,0,2
h2wm,0,0,0.16081393893031,0,0,2
HeavyRevy,0,0,1.576615421407888,0,0,2
501JSB,0,0,0.0,0,0,2
eyeonarkansas,0,0,0.062024516693583005,0,0,2
AMNelson,0,0,0.5576189379248361,0,0,2
JZDmaps,0,0,0.064873792826518,0,0,2
DocLoc,0,0,0.17540509672936902,0,0,2
AnnaLukianenkoPlacer,2,0,0.0,0,0,2
joemagellan,2,0,0.0,0,0,2
cpintegration,0,0,0.0,0,0,2
asbc,0,0,0.0,0,0,2
samely_labuildings,0,0,2.742781240215257,0,0,2
kevin479,0,0,0.528393961729007,0,0,2
Vincent de Phily,0,0,0.36659453223331,0,0,2
dalek2point3,0,0,0.17044108166489602,0,0,2
abarrow,0,0,1.357984008010719,0,0,2
yaswap,0,0,0.937230553665178,0,0,2
JonBoy75,0,0,0.6500772310460731,0,0,2
RD1,0,0,0.26387584324206403,0,0,2
organiccr,0,0,0.0,0,0,2
rch2101,2,0,0.0,0,0,2
Skagen,0,0,0.6486824994706121,0,0,2
auxarc,0,0,0.0,0,0,2
DutchMaster01,0,0,6.616662166685267,0,0,2
Jane3,0,0,0.0,0,0,2
ALeDonne,0,0,0.11637939594622501,0,0,2
michael a mays,0,0,0.10814368268626601,0,0,2
bastik,0,0,1.147914828298736,0,0,2
Coldddeath,0,0,0.450403849541857,0,0,2
adjuva,0,0,0.0,0,0,2
Enock4seth,0,0,1.480485612572522,0,0,2
dziabaducha,0,0,1.66312135612178,0,0,2
manoharuss,0,0,2.394352136128143,0,0,2
Claumires,2,0,0.0,0,0,2
toto72416,2,0,0.0,0,0,2
Sanderd17,0,0,2.110449370360424,0,0,2
Vikingkitty,0,0,0.0,0,0,2
soonerbh,0,0,2.751987215231847,0,0,2
HotelPORT,2,0,0.0,0,0,2
Yury Yatsynovich,0,0,0.0,0,0,2
moosejaw,0,0,0.0,0,0,2
ganarend,0,0,0.512819490532024,0,0,2
Jasper Tucker,0,0,0.43305747145364504,0,0,2
DeadGilder,0,0,0.20433160001970702,0,0,2
sco,0,0,0.7042258596539891,0,0,2
AlexCampean,0,0,0.19840242192744,0,0,2
Alex McKee,0,0,0.0,0,0,2
urbanairtrampolinepark,1,0,0.0,0,0,2
joseph2450,0,0,1.065241258641599,0,0,2
StevePrutz,0,0,0.323091859206165,0,0,2
Chipandputt,0,0,0.0,0,0,2
BreiaLee,0,0,0.175753535394955,0,0,2
Ozarkian,0,0,1.754509629943891,0,0,2
Main Man 2,0,0,0.240979031842553,0,0,2
shoshibu,0,0,0.708158174241391,0,0,2
nickb,0,0,0.039733140526646005,0,0,2
amcwhat,0,0,0.0,0,0,2
charlescoem,0,0,0.0,0,0,2
Christian Super,0,0,0.09771286581498301,0,0,2
nmpty7,0,0,0.865724952517791,0,0,2
Ahlzen,0,0,1.864027832369958,0,0,2
Stephanie Landa,2,0,0.0,0,0,2
Anthonyfish46,2,0,0.0,0,0,2
Elinorzag,1,0,0.0,0,0,2
DustinVSFD,0,0,0.0,0,0,2
LinusA,0,0,0.16286214488317502,0,0,2
Kenji15,0,0,0.0,0,0,2
assalea,0,0,0.084775270664645,0,0,2
tekim,0,0,0.8840266693237021,0,0,2
DeniceD,0,0,0.068339755227818,0,0,2
lane4844,0,0,0.0,0,0,2
jbparker,0,0,0.0,0,0,2
iTax27,1,0,0.0,0,0,2
Rastaseeds,0,0,0.0,0,0,2
shkshar,0,0,2.301693892668139,0,0,2
Lucas Riutzel,0,0,1.284418186344866,0,0,2
Jeremyshayes,0,0,0.403596482849755,0,0,2
DanX,0,0,0.6508742266421591,0,0,2
Ardric,0,0,0.0,0,0,2
har777,0,0,1.9168666308428581,0,0,2
tscales,0,0,0.11164709742617401,0,0,2
Thomas8122,0,0,0.062711243516667,0,0,2
mapper999,0,0,0.0,0,0,2
fbax,0,0,0.0,0,0,2
SWF8,0,0,0.0,0,0,2
rb221962,0,0,0.594209124700197,0,0,2
jwt153,0,0,0.0,0,0,2
gabis_telenav,0,0,1.736750817066796,0,0,2
Malmis,0,0,1.268280473005675,0,0,2
CityTheMapMaker,0,0,2.088773936849738,0,0,2
xyzl,0,0,1.009394605087042,0,0,2
sushredd,0,0,1.4987619814878181,0,0,2
edeo,0,0,1.15316794499125,0,0,2
snickerdoodles,0,0,0.26788720010979,0,0,2
RayNGarrett,0,0,0.0,0,0,2
JaggedMind,0,0,0.393178822974296,0,0,2
Judass,0,0,1.225157923069426,0,0,2
2bre99,0,0,0.298382213976898,0,0,2
Jonathan445,1,0,0.13831883590607402,0,0,2
fidcastro,0,0,0.0,0,0,2
B-rock,0,0,0.8377355933842441,0,0,2
mclaess,0,0,2.076509081190773,0,0,2
saikariv,0,0,0.423475799978332,0,0,2
Asianemia,1,0,0.0,0,0,2
Daddy Vlady,0,0,0.0,0,0,2
marook,0,0,1.405093871260159,0,0,2
keegan_d,0,0,1.222192755955415,0,0,2
sidewalkballet,0,0,2.287847137586769,0,0,2
OdiumTheologicum,0,0,0.9786411452560531,0,0,2
lesko987,1,0,0.0,0,0,2
ryanbank,1,0,0.070821297599722,0,0,2
mudslide1957,0,0,0.30113121482884103,0,0,2
Firerescue314,0,0,0.0,0,0,2
kirrawat,0,0,1.158655946575106,0,0,2
mapsinE3,1,0,0.132439795278969,0,0,2
florinbadita_telenav,0,0,0.029730300381153003,0,0,2
Bruce Gabbard,0,0,0.0,0,0,2
Brandon Reavis,0,0,0.17396091018089302,0,0,2
mstriewe,0,0,0.186494254283975,0,0,2
justsomenub,0,0,0.0,0,0,2
Munchabunch,0,0,0.329050342640957,0,0,2
ivl1705,0,0,0.741117187160742,0,0,2
PlannerHinton,0,0,9.22985614410526,0,0,2
homer__simpsons,1,0,0.0,0,0,2
coopercody92,1,0,0.205304718867713,0,0,2
tchaddad,1,0,0.0,0,0,2
JonathanTudor,0,0,0.0,0,0,2
cwodwrth,0,0,0.0,0,0,2
Mike Francis,0,0,0.0,0,0,2
madharor,0,0,0.724492422471499,0,0,2
Arkansas Lottery,0,0,0.0,0,0,2
KenHeer1,0,0,1.460904189984796,0,0,2
Clint Hopper,0,0,0.128763134381051,0,0,2
mallared,0,0,0.922355851999435,0,0,2
Alisa Stefanovitch,2,0,0.0,0,0,2
DominicCrawford,0,0,0.0,0,0,2
16777216,0,0,3.043889789206292,0,0,2
Odium Theologicum,0,0,0.0,0,0,2
Fivea,0,0,0.070595060486505,0,0,2
Br@ndy,0,0,0.0,0,0,2
smikesel,0,0,1.6442218151940322,0,0,2
ksrilekh,0,0,0.40432598225210903,0,0,2
wmann,0,0,0.172065500171308,0,0,2
Warhobbit,0,0,0.6388008032382011,0,0,2
bizziar1,0,0,0.0,0,0,2
TXKAZZALANE,0,0,0.0,0,0,2
rawamegh,0,0,0.21518440031931502,0,0,2
Gregory Worona,0,0,0.30155445024347505,0,0,2
Aidan1st,1,0,0.09908655874361201,0,0,2
yasse1406,0,0,0.16112868051832901,0,0,2
bkowshik,0,0,1.319911017739005,0,0,2
Broncus,2,0,0.0,0,0,2
swathiku,0,0,3.6853562899304873,0,0,2
zaizone,1,0,0.0,0,0,2
CourtneyCTC,0,0,0.25676800528793803,0,0,2
Lisa Tipton,0,0,0.0,0,0,2
sartsuri,0,0,1.199553882599755,0,0,2
isheerin17,0,0,1.819906230691736,0,0,2
EPICPH1LL,0,0,0.0,0,0,1
clarksvilleflorist,0,0,0.0,0,0,1
Jay Barrow,0,0,0.0,0,0,1
BretonImhauser,0,0,0.335000009850276,0,0,1
HaydenAilish,0,0,0.0,0,0,1
hstremcha,0,0,0.0,0,0,1
jbud,1,0,0.0,0,0,1
DrSeamons,1,0,0.0,0,0,1
TNOTB,0,0,0.38322446040600805,0,0,1
meridianeum,0,0,0.0,0,0,1
Jules Mapme,0,0,0.29703772266741,0,0,1
citationsibr,0,0,0.0,0,0,1
the_truth,0,0,0.18361915340954602,0,0,1
dviraja,0,0,0.28034194067212703,0,0,1
DarTil,0,0,0.0,0,0,1
MattKamz,1,0,0.0,0,0,1
yulik,0,0,0.0,0,0,1
craftonsfurnitureandappliance,0,0,0.0,0,0,1
escada,0,0,0.045634399806097,0,0,1
destinationwalk,0,0,0.0,0,0,1
jeffrey_hughey,1,0,0.0,0,0,1
brusse01,0,0,0.0,0,0,1
steinwaylr,0,0,0.0,0,0,1
ianmcorvidae,0,0,0.514483473747355,0,0,1
rockyplumber,0,0,0.0,0,0,1
eggwhites,1,0,0.0,0,0,1
firstline,0,0,0.0,0,0,1
MilaZ,0,0,0.17803376223487502,0,0,1
The Mapster,0,0,0.0,0,0,1
seav,0,0,0.047661825662919,0,0,1
Supercockroach,0,0,0.0,0,0,1
suttontx3,0,0,0.160303424678883,0,0,1
bndtowing,0,0,0.0,0,0,1
jdahl00,1,0,0.0,0,0,1
jmwaterfowler,0,0,0.103773898180646,0,0,1
dosswestsidestorage,0,0,0.0,0,0,1
companions,0,0,0.0,0,0,1
Chris Bardash,0,0,0.0,0,0,1
SoulMap,0,0,0.070095584149825,0,0,1
exoticexpressions,0,0,0.0,0,0,1
coso,0,0,0.10544244707528401,0,0,1
moonwashed,0,0,0.6923344325428691,0,0,1
VLD095,0,0,0.0,0,0,1
back_spin,0,0,0.090155533562587,0,0,1
kelleyloaeza,0,0,0.0,0,0,1
DamienRoz,0,0,0.24022187854614702,0,0,1
iarebatman1,0,0,0.5350533297996181,0,0,1
shenderson,0,0,0.0,0,0,1
patgrichardson,0,0,0.0,0,0,1
jkelfer,1,0,0.0,0,0,1
Tashencrabbie,0,0,0.0,0,0,1
rubah,0,0,0.0,0,0,1
Sven Anders,0,0,0.19049401071656102,0,0,1
ElWebDev,0,0,0.0,0,0,1
SeFaireConnaitre,0,0,1.037867407779087,0,0,1
Tim Hoyt,0,0,0.0,0,0,1
henningpohl,0,0,0.120460493070058,0,0,1
Meyerdrake,0,0,0.0,0,0,1
Jeff Jenness,0,0,0.26707354385725,0,0,1
pitchforkpaul,0,0,0.0,0,0,1
Tank50us,0,0,0.0,0,0,1
EBivin,0,0,0.53434424984213,0,0,1
RPX,0,0,0.0,0,0,1
RoadLessTraveled,0,0,3.153882902819736,0,0,1
Kieran Delach,0,0,0.311501498848936,0,0,1
BostonM,0,0,0.0,0,0,1
HHCacher,0,0,0.0,0,0,1
oormilavinod,0,0,0.0,0,0,1
Bobo3,0,0,0.557536819156993,0,0,1
jBeata,0,0,0.852892316683811,0,0,1
ThatCyclingPhd,1,0,0.0,0,0,1
user3441,0,0,0.0,0,0,1
Willie_Theaker,0,0,0.128174076170087,0,0,1
hey ok,0,0,0.013126958087058,0,0,1
bennettslandscape,0,0,0.0,0,0,1
Christopher-0118,0,0,0.616860609233415,0,0,1
Cybernenea11,0,0,0.0,0,0,1
Mark_S,0,0,0.015979394177218,0,0,1
Osage Mills Baptist Fellowship,0,0,0.0,0,0,1
Beeteedubs,1,0,0.0,0,0,1
no1busyman,0,0,0.159090305428209,0,0,1
